model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,singapore,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Trucks,HEAVYROAD,TJ,20557.974,23025.641,23043.394,21765.178,23327.442,25653.085,25812.861999999997,21146.114899999997,20189.420899999997,19518.5379,18947.7564,19771.71026145157,20595.664122903323,21419.617984354893,22243.571845806644,23067.525707258217,23531.355031435844,23995.18435561347,24459.0136797911,24922.84300396891,25386.672328146542,25840.533120361964,26294.393912577565,26748.254704793166,27202.11549700877,27655.976289224192,28094.195625896267,28532.41496256834,28970.634299240406,29408.853635912477,29847.07297258455,30309.747624146916,30772.4222757091,31235.09692727129,31697.77157883348,32160.446230395846,32519.658045708024,32878.86986102039,33238.081676332746,33597.293491644916,33956.505306957275,34485.019945224136,34895.963178661324,35306.906412098506,35717.849645535876,36128.79287897306,36539.73611241042,36950.67934584761,37361.62257928497,37772.565812722154,38183.50904615934,38594.452279596706,39005.39551303389,39416.33874647126,39827.28197990844,40238.2252133458,40649.16844678299,41060.111680220354,41471.05491365754,41881.998147094906,42292.94138053208,42703.88461396944,43114.82784740663,43525.771080844,43936.71431428119,44347.65754771837,44758.60078115574,45169.544014592924,45580.48724803029,45991.43048146747,46402.37371490483,46813.31694834202,47224.26018177939,47635.20341521658,48046.14664865376,48457.08988209113,48868.033115528495,49278.976348965676,49689.91958240305,50100.862815840235,50511.80604927742,50922.74928271479,51333.692516151976,51744.63574958934,52155.57898302651,52566.522216463876,52977.46544990106,53388.40868333842,53799.3519167756,54210.29515021278,54621.238383650154
PD22,baseline,singapore,Transportation,Oil products,Oil products,Oil products,Final consumption,International aviation bunkers,AVBUNK,TJ,239992.6,258680.0,287001.0,299979.6,301942.0,308899.6,327141.0,347395.07,364999.98,375910.12,87115.4,90903.6622462836,94691.92449256801,98480.1867388516,102268.448985136,106056.7112314196,108189.24218941016,110321.77314740072,112454.30410539127,114586.83506338266,116719.36602137324,118806.0650280252,120892.764034678,122979.46304133078,125066.16204798358,127152.86105463555,129167.64591865895,131182.43078268232,133197.21564670568,135212.00051072906,137226.78537475245,139354.00753709333,141481.22969943337,143608.4518617734,145735.67402411345,147862.89618645434,149514.43108668382,151165.96598691415,152817.50088714447,154469.03578737393,156120.57068760425,158550.5029258334,160439.88145711817,162329.25998840292,164218.63851968854,166108.0170509733,167997.3955822589,169886.77411354368,171776.15264482927,173665.53117611405,175554.90970739882,177444.2882386844,179333.6667699692,181223.0453012548,183112.42383253959,185001.8023638252,186891.18089510998,188780.55942639557,190669.93795768038,192559.316488966,194448.69502025074,196338.07355153636,198227.45208282117,200116.8306141068,202006.20914539156,203895.58767667634,205784.96620796196,207674.3447392467,209563.7232705323,211453.10180181704,213342.48033310266,215231.85886438747,217121.2373956731,219010.6159269579,220899.99445824267,222789.3729895283,224678.7515208139,226568.13005209866,228457.50858338427,230346.88711466908,232236.26564595386,234125.64417723948,236015.02270852428,237904.40123980987,239793.77977109462,241683.1583023802,243572.53683366496,245461.91536495058,247351.29389623535,249240.67242752013,251130.05095880575
PD22,baseline,singapore,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – 2&3-wheel,TTROAD,TJ,2727.4240000000004,2684.4159999999997,2677.248,2659.328,2627.072,2695.168,2824.192,2883.2816,2795.968,2831.4784000000004,2824.5968,2947.4259831112918,3070.2551662226106,3193.0843493339025,3315.913532445221,3438.7427155565133,3507.887093242216,3577.0314709279187,3646.1758486136214,3715.320226299351,3784.464603985054,3852.122943805021,3919.781283625014,3987.4396234450073,4055.097963265001,4122.756303084968,4188.082925927874,4253.40954877078,4318.736171613686,4384.062794456591,4449.389417299497,4518.361664601778,4587.333911904032,4656.306159206286,4725.27840650854,4794.250653810821,4847.799397136071,4901.3481404613485,4954.896883786626,5008.445627111875,5061.994370437153,5140.7815748157,5202.042070129452,5263.302565443205,5324.563060756985,5385.823556070737,5447.084051384516,5508.3445466982685,5569.605042012047,5630.8655373258,5692.126032639552,5753.386527953331,5814.647023267084,5875.907518580863,5937.168013894616,5998.428509208396,6059.689004522148,6120.949499835928,6182.209995149681,6243.470490463461,6304.7309857772125,6365.991481090992,6427.251976404746,6488.512471718525,6549.772967032278,6611.03346234603,6672.29395765981,6733.554452973562,6794.8149482873405,6856.075443601092,6917.335938914872,6978.596434228625,7039.856929542405,7101.117424856158,7162.377920169911,7223.638415483691,7284.89891079747,7346.159406111222,7407.4199014250025,7468.680396738756,7529.940892052508,7591.201387366289,7652.461882680042,7713.722377993821,7774.982873307573,7836.243368621352,7897.503863935103,7958.764359248883,8020.0248545626355,8081.285349876388,8142.545845190168
PD22,baseline,singapore,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,3750.2080000000005,3691.0719999999997,3681.216,3656.576,3612.224,3705.8559999999998,3883.264,3964.5121999999997,3844.4559999999997,3893.2828000000004,3883.8206,4052.7107267780266,4221.60085355609,4390.490980334117,4559.38110711218,4728.2712338902065,4823.344753208048,4918.418272525889,5013.49179184373,5108.565311161608,5203.638830479451,5296.669047731905,5389.699264984396,5482.729482236887,5575.759699489378,5668.789916741832,5758.614023150828,5848.438129559824,5938.262235968819,6028.0863423778155,6117.910448786812,6212.747288827448,6307.584128868048,6402.420968908647,6497.257808949247,6592.094648989883,6665.724171062103,6739.35369313436,6812.9832152066165,6886.612737278835,6960.242259351092,7068.574665371594,7152.807846428004,7237.0410274844135,7321.274208540861,7405.50738959727,7489.7405706537165,7573.973751710127,7658.206932766573,7742.440113822983,7826.673294879393,7910.90647593584,7995.139656992249,8079.372838048696,8163.606019105106,8247.839200161552,8332.072381217962,8416.305562274409,8500.538743330819,8584.771924387265,8669.005105443674,8753.23828650012,8837.47146755653,8921.704648612978,9005.937829669389,9090.171010725799,9174.404191782247,9258.637372838655,9342.870553895102,9427.10373495151,9511.336916007956,9595.570097064367,9679.803278120815,9764.036459177225,9848.269640233635,9932.502821290082,10016.736002346528,10100.969183402936,10185.202364459385,10269.435545515795,10353.668726572205,10437.901907628653,10522.135088685063,10606.36826974151,10690.601450797918,10774.834631854364,10859.067812910773,10943.30099396722,11027.53417502363,11111.76735608004,11196.000537136488
PD22,baseline,singapore,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,13637.120000000003,13422.08,13386.24,13296.64,13135.36,13475.84,14120.960000000001,14416.408,13979.84,14157.392000000002,14122.984,14737.129915556461,15351.275831113055,15965.421746669514,16579.567662226105,17193.713577782568,17539.43546621108,17885.157354639596,18230.87924306811,18576.601131496758,18922.323019925276,19260.61471902511,19598.906418125076,19937.19811722504,20275.48981632501,20613.781515424842,20940.414629639374,21267.047743853902,21593.68085806843,21920.31397228296,22246.947086497486,22591.808323008892,22936.669559520164,23281.530796031435,23626.392032542706,23971.253269054112,24238.996985680365,24506.740702306754,24774.48441893314,25042.22813555939,25309.97185218578,25703.907874078515,26010.21035064728,26316.51282721604,26622.81530378494,26929.117780353703,27235.4202569226,27541.722733491362,27848.02521006026,28154.32768662902,28460.630163197784,28766.93263976668,29073.235116335443,29379.537592904344,29685.840069473106,29992.142546042003,30298.44502261077,30604.747499179666,30911.049975748432,31217.35245231733,31523.654928886088,31829.957405454985,32136.25988202375,32442.56235859265,32748.864835161414,33055.167311730176,33361.46978829907,33667.77226486783,33974.07474143673,34280.37721800549,34586.679694574384,34892.98217114315,35199.284647712055,35505.58712428082,35811.88960084958,36118.19207741848,36424.49455398737,36730.79703055613,37037.099507125036,37343.4019836938,37649.70446026256,37956.006936831465,38262.30941340023,38568.61188996913,38874.91436653789,39181.216843106784,39487.51931967554,39793.82179624444,40100.124272813206,40406.42674938197,40712.729225950876
PD22,baseline,singapore,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Trucks,HEAVYROAD,TJ,13978.048,13757.631999999998,13720.895999999999,13629.055999999999,13463.744,13812.735999999999,14473.984,14776.818199999998,14329.336,14511.3268,14476.058599999998,15105.55816344537,15735.05772689088,16364.55729033625,16994.056853781756,17623.55641722713,17977.921352866357,18332.286288505584,18686.65122414481,19041.016159784176,19395.381095423407,19742.130087000736,20088.879078578204,20435.628070155668,20782.377061733136,21129.126053310465,21463.92499538036,21798.723937450253,22133.522879520144,22468.321821590038,22803.120763659932,23156.60353108412,23510.086298508173,23863.569065932224,24217.051833356276,24570.534600780466,24844.971910322376,25119.40921986442,25393.84652940647,25668.283838948373,25942.721148490422,26346.505570930476,26660.46560941346,26974.425647896438,27288.385686379563,27602.345724862542,27916.30576334566,28230.265801828642,28544.22584031176,28858.185878794742,29172.145917277725,29486.105955760842,29800.06599424382,30114.026032726946,30427.986071209925,30741.946109693046,31055.90614817603,31369.866186659146,31683.82622514213,31997.78626362525,32311.746302108226,32625.706340591347,32939.66637907433,33253.626417557454,33567.58645604044,33881.54649452342,34195.50653300654,34509.466571489516,34823.42660997263,35137.386648455606,35451.34668693873,35765.30672542171,36079.26676390483,36393.22680238781,36707.186840870796,37021.14687935392,37335.10691783704,37649.06695632001,37963.026994803135,38276.98703328612,38590.9470717691,38904.90711025222,39218.867148735204,39532.82718721832,39846.78722570129,40160.74726418441,40474.70730266738,40788.6673411505,41102.627379633486,41416.58741811647,41730.54745659959
PD22,pathway,singapore,Commercial,Natural gas,Natural gas,Natural gas,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,singapore,Commercial,Oil products,Oil products,Oil products,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1921.006172526364,2024.7867661067032,2115.0150820760928,2132.418369188973,2132.0639808027877,2148.6530398445034,2034.3340748106036,2076.7642601757857,1989.9427352980774,2011.0556941918874,1817.51660661547,1882.5487127274855,1942.9490313467636,1997.3305197785683,2043.7517068437712,2079.764463532352,2097.365149944484,2097.4029344301634,2075.5691729418686,2026.9631085563237,1946.2362529873164,1834.6862045160192,1678.7086968287563,1473.8131113715572,1217.420906038132,909.8594567423835,559.8357919487396,164.90360287865448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,12295.0,12632.0,12588.0,13465.0,13530.0,12874.0,13718.0,13370.55,12403.39,12566.68,11672.8,12165.064765564122,12657.329531128244,13149.594296692281,13641.859062256404,14134.12382782053,14586.492158382258,15038.860488943898,15491.228819505626,15943.597150067355,16395.965480628995,16850.546078868723,17305.126677108456,17759.707275348188,18214.28787358792,18668.86847182765,19127.540164186616,19586.211856545582,20044.883548904632,20503.5552412636,20962.226933622653,21375.672018192057,21789.11710276155,22202.562187330957,22616.007271900446,23029.45235646985,23413.136487899403,23796.82061932896,24180.504750758602,24564.18888218815,24947.873013617704,25380.25688654899,25778.82149454838,26177.386102547945,26575.95071054743,26974.515318546994,27373.079926546474,27771.644534546038,28170.209142545515,28568.773750545,28967.33835854448,29365.902966543963,29764.467574543523,30163.032182543007,30561.59679054257,30960.161398542055,31358.72600654162,31757.290614541103,32155.855222540496,32554.419830540057,32952.98443853953,33351.5490465391,33750.11365453858,34148.678262538146,34547.24287053762,34945.80747853701,35344.37208653658,35742.93669453606,36141.50130253563,36540.06591053511,36938.63051853467,37337.19512653415,37735.75973453372,38134.32434253311,38532.88895053268,38931.45355853216,39330.01816653172,39728.582774531205,40127.147382530675,40525.711990530246,40924.276598529716,41322.84120652919,41721.40581452867,42119.97042252823,42518.5350305277,42917.09963852727,43315.66424652674,43714.22885452623,44112.79346252579,44511.35807052519,44909.922678524745
PD22,pathway,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1921.006172526364,2024.7867661067032,2115.0150820760928,2132.418369188973,2132.0639808027877,2148.6530398445034,2034.3340748106036,2076.7642601757857,1989.9427352980774,2011.0556941918874,1817.51660661547,1882.5487127274855,1942.9490313467636,1997.3305197785683,2043.7517068437712,2079.764463532352,2097.365149944484,2097.4029344301634,2075.5691729418686,2026.9631085563237,1946.2362529873164,1834.6862045160192,1678.7086968287563,1473.8131113715572,1217.420906038132,909.8594567423835,559.8357919487396,164.90360287865448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,12295.0,12632.0,12588.0,13465.0,13530.0,12874.0,13718.0,13370.55,12403.39,12566.68,11672.8,12165.064765564122,12657.329531128244,13149.594296692281,13641.859062256404,14134.12382782053,14586.492158382258,15038.860488943898,15491.228819505626,15943.597150067355,16395.965480628995,16850.546078868723,17305.126677108456,17759.707275348188,18214.28787358792,18668.86847182765,19127.540164186616,19586.211856545582,20044.883548904632,20503.5552412636,20962.226933622653,21375.672018192057,21789.11710276155,22202.562187330957,22616.007271900446,23029.45235646985,23413.136487899403,23796.82061932896,24180.504750758602,24564.18888218815,24947.873013617704,25380.25688654899,25778.82149454838,26177.386102547945,26575.95071054743,26974.515318546994,27373.079926546474,27771.644534546038,28170.209142545515,28568.773750545,28967.33835854448,29365.902966543963,29764.467574543523,30163.032182543007,30561.59679054257,30960.161398542055,31358.72600654162,31757.290614541103,32155.855222540496,32554.419830540057,32952.98443853953,33351.5490465391,33750.11365453858,34148.678262538146,34547.24287053762,34945.80747853701,35344.37208653658,35742.93669453606,36141.50130253563,36540.06591053511,36938.63051853467,37337.19512653415,37735.75973453372,38134.32434253311,38532.88895053268,38931.45355853216,39330.01816653172,39728.582774531205,40127.147382530675,40525.711990530246,40924.276598529716,41322.84120652919,41721.40581452867,42119.97042252823,42518.5350305277,42917.09963852727,43315.66424652674,43714.22885452623,44112.79346252579,44511.35807052519,44909.922678524745
PD22,pathway,singapore,Electric Power,Biofuels and Waste,Biofuels and Waste,Biofuels and Waste,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,304.35021132019057,312.2805460164567,314.7142442129226,313.789411921795,524.555423848305,750.1616458224885,820.5147435069435,811.6443592692929,919.8178180279223,889.8488657603853,841.8566925946784,871.9789558877094,899.9558185361221,925.1448153369976,946.646674999124,963.3274470628919,971.4799203863166,971.4974218066775,961.3842277007561,938.8703532994341,901.4784288539967,849.809489751593,777.5621670791014,682.6564483239595,563.8979769001439,421.43839026896416,259.310702576596,76.38180647762393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
